URL,Match_Status,domain,dealspotr loc
https://www.rakuten.com/dereklam.com,Matched,dereklam.com,https://dealspotr.com/promo-codes/dereklam.com
https://www.rakuten.com/derek-rose.com,Matched,derek-rose.com,https://dealspotr.com/promo-codes/derek-rose.com
https://www.rakuten.com/dermaflash.com,Matched,dermaflash.com,https://dealspotr.com/promo-codes/dermaflash.com
https://www.rakuten.com/dermelect.com,Matched,dermelect.com,https://dealspotr.com/promo-codes/dermelect.com
https://www.rakuten.com/dermalogica.com,Matched,dermalogica.com,https://dealspotr.com/promo-codes/dermalogica.com
https://www.rakuten.com/desertessence.com,Matched,desertessence.com,https://dealspotr.com/promo-codes/desertessence.com
https://www.rakuten.com/dermstore.com,Matched,dermstore.com,https://dealspotr.com/promo-codes/dermstore.com
https://www.rakuten.com/designbyhumans.com,Matched,designbyhumans.com,https://dealspotr.com/promo-codes/designbyhumans.com
https://www.rakuten.com/designeroptics.com,Matched,designeroptics.com,https://dealspotr.com/promo-codes/designeroptics.com
https://www.rakuten.com/dessy.com,Matched,dessy.com,https://dealspotr.com/promo-codes/dessy.com
https://www.rakuten.com/designcrowd.com,Matched,designcrowd.com,https://dealspotr.com/promo-codes/designcrowd.com
https://www.rakuten.com/despierrot.com,Not Matched,despierrot.com,
https://www.rakuten.com/designwithinreach.com,Not Matched,designwithinreach.com,
https://www.rakuten.com/desigual.com,Not Matched,desigual.com,
https://www.rakuten.com/destira.com,Matched,destira.com,https://dealspotr.com/promo-codes/destira.com
https://www.rakuten.com/diamonddrunk.com,Matched,diamonddrunk.com,https://dealspotr.com/promo-codes/diamonddrunk.com
https://www.rakuten.com/dianevonfurstenberg.com,Not Matched,dianevonfurstenberg.com,
https://www.rakuten.com/deuxpardeux.com,Matched,deuxpardeux.com,https://dealspotr.com/promo-codes/deuxpardeux.com
https://www.rakuten.com/diamondnexus.com,Matched,diamondnexus.com,https://dealspotr.com/promo-codes/diamondnexus.com
https://www.rakuten.com/diapers.com,Not Matched,diapers.com,
https://www.rakuten.com/dibruno.com,Matched,dibruno.com,https://dealspotr.com/promo-codes/dibruno.com
https://www.rakuten.com/diesel.com,Not Matched,diesel.com,
https://www.rakuten.com/dickssportinggoods.com,Matched,dickssportinggoods.com,https://dealspotr.com/promo-codes/dickssportinggoods.com
https://www.rakuten.com/dietdirect.com,Matched,dietdirect.com,https://dealspotr.com/promo-codes/dietdirect.com
https://www.rakuten.com/dickies.com,Matched,dickies.com,https://dealspotr.com/promo-codes/dickies.com
https://www.rakuten.com/dieuxskin.com,Matched,dieuxskin.com,https://dealspotr.com/promo-codes/dieuxskin.com
https://www.rakuten.com/diffeyewear.com,Matched,diffeyewear.com,https://dealspotr.com/promo-codes/diffeyewear.com
https://www.rakuten.com/diggs-pet.com,Not Matched,diggs-pet.com,
https://www.rakuten.com/dillards.com,Matched,dillards.com,https://dealspotr.com/promo-codes/dillards.com
https://www.rakuten.com/diono.com,Matched,diono.com,https://dealspotr.com/promo-codes/diono.com
https://www.rakuten.com/dior.com,Not Matched,dior.com,
https://www.rakuten.com/directferries.com,Matched,directferries.com,https://dealspotr.com/promo-codes/directferries.com
https://www.rakuten.com/directv.com,Matched,directv.com,https://dealspotr.com/promo-codes/directv.com
https://www.rakuten.com/discountfilters.com,Matched,discountfilters.com,https://dealspotr.com/promo-codes/discountfilters.com
https://www.rakuten.com/directvstream.com,Not Matched,directvstream.com,
https://www.rakuten.com/discountcontacts.com,Matched,discountcontacts.com,https://dealspotr.com/promo-codes/discountcontacts.com
https://www.rakuten.com/discountdance.com,Matched,discountdance.com,https://dealspotr.com/promo-codes/discountdance.com
https://www.rakuten.com/discountfilterstore.com,Matched,discountfilterstore.com,https://dealspotr.com/promo-codes/discountfilterstore.com
https://www.rakuten.com/discountramps.com,Matched,discountramps.com,https://dealspotr.com/promo-codes/discountramps.com
https://www.rakuten.com/discounttire.com,Matched,discounttire.com,https://dealspotr.com/promo-codes/discounttire.com
https://www.rakuten.com/discountsurgical.com,Matched,discountsurgical.com,https://dealspotr.com/promo-codes/discountsurgical.com
https://www.rakuten.com/discountschoolsupply.com,Matched,discountschoolsupply.com,https://dealspotr.com/promo-codes/discountschoolsupply.com
https://www.rakuten.com/discoveryplus.com,Matched,discoveryplus.com,https://dealspotr.com/promo-codes/discoveryplus.com
https://www.rakuten.com/discoverycove.com,Not Matched,discoverycove.com,
https://www.rakuten.com/disneyplus.com,Matched,disneyplus.com,https://dealspotr.com/promo-codes/disneyplus.com
https://www.rakuten.com/disneymovieclub-go.com,Not Matched,disneymovieclub-go.com,
https://www.rakuten.com/displays2go.com,Matched,displays2go.com,https://dealspotr.com/promo-codes/displays2go.com
https://www.rakuten.com/diviofficial.com,Matched,diviofficial.com,https://dealspotr.com/promo-codes/diviofficial.com
https://www.rakuten.com/divyas.com,Matched,divyas.com,https://dealspotr.com/promo-codes/divyas.com
https://www.rakuten.com/dkhardware.com,Matched,dkhardware.com,https://dealspotr.com/promo-codes/dkhardware.com
https://www.rakuten.com/dkny.com,Matched,dkny.com,https://dealspotr.com/promo-codes/dkny.com
https://www.rakuten.com/dl1961.com,Matched,dl1961.com,https://dealspotr.com/promo-codes/dl1961.com
https://www.rakuten.com/dnb.com,Not Matched,dnb.com,
https://www.rakuten.com/dochub.com,Matched,dochub.com,https://dealspotr.com/promo-codes/dochub.com
https://www.rakuten.com/dockers.com,Not Matched,dockers.com,
https://www.rakuten.com/dolcevita.com,Matched,dolcevita.com,https://dealspotr.com/promo-codes/dolcevita.com
https://www.rakuten.com/dollarrentacar.com,Not Matched,dollarrentacar.com,
https://www.rakuten.com/dollardays.com,Matched,dollardays.com,https://dealspotr.com/promo-codes/dollardays.com
https://www.rakuten.com/dolcegabbana.com,Not Matched,dolcegabbana.com,
https://www.rakuten.com/dollartree.com,Matched,dollartree.com,https://dealspotr.com/promo-codes/dollartree.com
https://www.rakuten.com/dominos.com,Matched,dominos.com,https://dealspotr.com/promo-codes/dominos.com
https://www.rakuten.com/domestika.com,Not Matched,domestika.com,
https://www.rakuten.com/doordash.com,Matched,doordash.com,https://dealspotr.com/promo-codes/doordash.com
https://www.rakuten.com/doordash-driver.com,Not Matched,doordash-driver.com,
https://www.rakuten.com/dorothee-schumacher.com,Matched,dorothee-schumacher.com,https://dealspotr.com/promo-codes/dorothee-schumacher.com
https://www.rakuten.com/doreljuvenile.com,Matched,doreljuvenile.com,https://dealspotr.com/promo-codes/doreljuvenile.com
https://www.rakuten.com/dooneybourke.com,Not Matched,dooneybourke.com,
https://www.rakuten.com/doublewoodsupplements.com,Matched,doublewoodsupplements.com,https://dealspotr.com/promo-codes/doublewoodsupplements.com
https://www.rakuten.com/dphue.com,Matched,dphue.com,https://dealspotr.com/promo-codes/dphue.com
https://www.rakuten.com/drberg.com,Not Matched,drberg.com,
https://www.rakuten.com/drapersanddamons.com,Not Matched,drapersanddamons.com,
https://www.rakuten.com/drcomfort.com,Matched,drcomfort.com,https://dealspotr.com/promo-codes/drcomfort.com
https://www.rakuten.com/draperjames.com,Matched,draperjames.com,https://dealspotr.com/promo-codes/draperjames.com
https://www.rakuten.com/drbrandtskincare.com,Matched,drbrandtskincare.com,https://dealspotr.com/promo-codes/drbrandtskincare.com
https://www.rakuten.com/dreamcloudsleep.com,Matched,dreamcloudsleep.com,https://dealspotr.com/promo-codes/dreamcloudsleep.com
https://www.rakuten.com/dreampairshoes.com,Matched,dreampairshoes.com,https://dealspotr.com/promo-codes/dreampairshoes.com
https://www.rakuten.com/drfuhrman.com,Matched,drfuhrman.com,https://dealspotr.com/promo-codes/drfuhrman.com
https://www.rakuten.com/driftawaycoffee.com,Not Matched,driftawaycoffee.com,
https://www.rakuten.com/drhonow.com,Matched,drhonow.com,https://dealspotr.com/promo-codes/drhonow.com
https://www.rakuten.com/drinkdayone.com,Not Matched,drinkdayone.com,
https://www.rakuten.com/drinkolipop.com,Matched,drinkolipop.com,https://dealspotr.com/promo-codes/drinkolipop.com
https://www.rakuten.com/drinkpurewine.com,Matched,drinkpurewine.com,https://dealspotr.com/promo-codes/drinkpurewine.com
https://www.rakuten.com/drivesafeonline.com,Not Matched,drivesafeonline.com,
https://www.rakuten.com/drinktrade.com,Matched,drinktrade.com,https://dealspotr.com/promo-codes/drinktrade.com
https://www.rakuten.com/dronenerds.com,Matched,dronenerds.com,https://dealspotr.com/promo-codes/dronenerds.com
https://www.rakuten.com/drmartypets.com,Matched,drmartypets.com,https://dealspotr.com/promo-codes/drmartypets.com
https://www.rakuten.com/drmartens.com,Not Matched,drmartens.com,
https://www.rakuten.com/drop.com,Matched,drop.com,https://dealspotr.com/promo-codes/drop.com
https://www.rakuten.com/drschollsshoes.com,Matched,drschollsshoes.com,https://dealspotr.com/promo-codes/drschollsshoes.com
https://www.rakuten.com/drscholls.com,Matched,drscholls.com,https://dealspotr.com/promo-codes/drscholls.com
https://www.rakuten.com/drsturm.com,Matched,drsturm.com,https://dealspotr.com/promo-codes/drsturm.com
https://www.rakuten.com/drunkelephant.com,Matched,drunkelephant.com,https://dealspotr.com/promo-codes/drunkelephant.com
https://www.rakuten.com/dtlr.com,Matched,dtlr.com,https://dealspotr.com/promo-codes/dtlr.com
https://www.rakuten.com/dtidirect.com,Matched,dtidirect.com,https://dealspotr.com/promo-codes/dtidirect.com
https://www.rakuten.com/duckfeetusa.com,Matched,duckfeetusa.com,https://dealspotr.com/promo-codes/duckfeetusa.com
https://www.rakuten.com/dsw.com,Matched,dsw.com,https://dealspotr.com/promo-codes/dsw.com
https://www.rakuten.com/dukecannon.com,Matched,dukecannon.com,https://dealspotr.com/promo-codes/dukecannon.com
https://www.rakuten.com/duracellpowerstations.com,Not Matched,duracellpowerstations.com,
https://www.rakuten.com/duradry.com,Matched,duradry.com,https://dealspotr.com/promo-codes/duradry.com
https://www.rakuten.com/dvrxthreads.com,Matched,dvrxthreads.com,https://dealspotr.com/promo-codes/dvrxthreads.com
https://www.rakuten.com/duluthtrading.com,Matched,duluthtrading.com,https://dealspotr.com/promo-codes/duluthtrading.com
https://www.rakuten.com/dylanscandybar.com,Matched,dylanscandybar.com,https://dealspotr.com/promo-codes/dylanscandybar.com
https://www.rakuten.com/dxl.com,Matched,dxl.com,https://dealspotr.com/promo-codes/dxl.com
https://www.rakuten.com/dynamiteclothing.com,Not Matched,dynamiteclothing.com,
https://www.rakuten.com/durangoboots.com,Matched,durangoboots.com,https://dealspotr.com/promo-codes/durangoboots.com
https://www.rakuten.com/dyper.com,Matched,dyper.com,https://dealspotr.com/promo-codes/dyper.com
https://www.rakuten.com/dyson.com,Matched,dyson.com,https://dealspotr.com/promo-codes/dyson.com
https://www.rakuten.com/earthshoes.com,Matched,earthshoes.com,https://dealspotr.com/promo-codes/earthshoes.com
https://www.rakuten.com/eachandevery.com,Matched,eachandevery.com,https://dealspotr.com/promo-codes/eachandevery.com
https://www.rakuten.com/easton-rawlings.com,Matched,easton-rawlings.com,https://dealspotr.com/promo-codes/easton-rawlings.com
https://www.rakuten.com/eaglecreek.com,Matched,eaglecreek.com,https://dealspotr.com/promo-codes/eaglecreek.com
https://www.rakuten.com/easycanvasprints.com,Matched,easycanvasprints.com,https://dealspotr.com/promo-codes/easycanvasprints.com
https://www.rakuten.com/easyclosets.com,Matched,easyclosets.com,https://dealspotr.com/promo-codes/easyclosets.com
https://www.rakuten.com/eat2explore.com,Matched,eat2explore.com,https://dealspotr.com/promo-codes/eat2explore.com
https://www.rakuten.com/easygaragestorage.com,Matched,easygaragestorage.com,https://dealspotr.com/promo-codes/easygaragestorage.com
https://www.rakuten.com/easyplumbing.com,Matched,easyplumbing.com,https://dealspotr.com/promo-codes/easyplumbing.com
https://www.rakuten.com/eatcleantogo.com,Matched,eatcleantogo.com,https://dealspotr.com/promo-codes/eatcleantogo.com
https://www.rakuten.com/eberjey.com,Matched,eberjey.com,https://dealspotr.com/promo-codes/eberjey.com
https://www.rakuten.com/eatfishwife.com,Matched,eatfishwife.com,https://dealspotr.com/promo-codes/eatfishwife.com
https://www.rakuten.com/easyspirit.com,Matched,easyspirit.com,https://dealspotr.com/promo-codes/easyspirit.com
https://www.rakuten.com/eboost.com,Matched,eboost.com,https://dealspotr.com/promo-codes/eboost.com
https://www.rakuten.com/ecampus.com,Matched,ecampus.com,https://dealspotr.com/promo-codes/ecampus.com
https://www.rakuten.com/eby.com,Not Matched,eby.com,
https://www.rakuten.com/echelonfit.com,Matched,echelonfit.com,https://dealspotr.com/promo-codes/echelonfit.com
https://www.rakuten.com/ecco.com,Not Matched,ecco.com,
https://www.rakuten.com/ecko.com,Matched,ecko.com,https://dealspotr.com/promo-codes/ecko.com
https://www.rakuten.com/ecobee.com,Not Matched,ecobee.com,
https://www.rakuten.com/econolodge.com,Not Matched,econolodge.com,
https://www.rakuten.com/economist.com,Matched,economist.com,https://dealspotr.com/promo-codes/economist.com
https://www.rakuten.com/ecosa.com,Matched,ecosa.com,https://dealspotr.com/promo-codes/ecosa.com
https://www.rakuten.com/ecovacs.com,Not Matched,ecovacs.com,
https://www.rakuten.com/eczemahoneyco.com,Matched,eczemahoneyco.com,https://dealspotr.com/promo-codes/eczemahoneyco.com
https://www.rakuten.com/eddiebauer.com,Matched,eddiebauer.com,https://dealspotr.com/promo-codes/eddiebauer.com
https://www.rakuten.com/ediblearrangements.com,Matched,ediblearrangements.com,https://dealspotr.com/promo-codes/ediblearrangements.com
https://www.rakuten.com/edx.com,Not Matched,edx.com,
https://www.rakuten.com/education.com,Matched,education.com,https://dealspotr.com/promo-codes/education.com
https://www.rakuten.com/efax.com,Matched,efax.com,https://dealspotr.com/promo-codes/efax.com
https://www.rakuten.com/efollett.com,Not Matched,efollett.com,
https://www.rakuten.com/efile.com,Matched,efile.com,https://dealspotr.com/promo-codes/efile.com
https://www.rakuten.com/effydesk.com,Matched,effydesk.com,https://dealspotr.com/promo-codes/effydesk.com
https://www.rakuten.com/egoshoes.com,Matched,egoshoes.com,https://dealspotr.com/promo-codes/egoshoes.com
https://www.rakuten.com/eight.com,Not Matched,eight.com,
https://www.rakuten.com/eharmony.com,Matched,eharmony.com,https://dealspotr.com/promo-codes/eharmony.com
https://www.rakuten.com/ekrinathletics.com,Not Matched,ekrinathletics.com,
https://www.rakuten.com/eileenfisher.com,Not Matched,eileenfisher.com,
https://www.rakuten.com/electriccalifornia.com,Matched,electriccalifornia.com,https://dealspotr.com/promo-codes/electriccalifornia.com
https://www.rakuten.com/ekster.com,Matched,ekster.com,https://dealspotr.com/promo-codes/ekster.com
https://www.rakuten.com/eleonorabonucci.com,Matched,eleonorabonucci.com,https://dealspotr.com/promo-codes/eleonorabonucci.com
https://www.rakuten.com/elfcosmetics.com,Matched,elfcosmetics.com,https://dealspotr.com/promo-codes/elfcosmetics.com
https://www.rakuten.com/electrolux.com,Not Matched,electrolux.com,
https://www.rakuten.com/elemis.com,Not Matched,elemis.com,
https://www.rakuten.com/elietahari.com,Matched,elietahari.com,https://dealspotr.com/promo-codes/elietahari.com
https://www.rakuten.com/elgato.com,Matched,elgato.com,https://dealspotr.com/promo-codes/elgato.com
https://www.rakuten.com/elixinol.com,Matched,elixinol.com,https://dealspotr.com/promo-codes/elixinol.com
https://www.rakuten.com/ellos.com,Not Matched,ellos.com,
https://www.rakuten.com/elizabetharden.com,Matched,elizabetharden.com,https://dealspotr.com/promo-codes/elizabetharden.com
https://www.rakuten.com/elselingerie.com,Matched,elselingerie.com,https://dealspotr.com/promo-codes/elselingerie.com
https://www.rakuten.com/emanualonline.com,Matched,emanualonline.com,https://dealspotr.com/promo-codes/emanualonline.com
https://www.rakuten.com/elvie.com,Not Matched,elvie.com,
https://www.rakuten.com/emcosmetics.com,Matched,emcosmetics.com,https://dealspotr.com/promo-codes/emcosmetics.com
https://www.rakuten.com/embarkvet.com,Matched,embarkvet.com,https://dealspotr.com/promo-codes/embarkvet.com
https://www.rakuten.com/emijay.com,Matched,emijay.com,https://dealspotr.com/promo-codes/emijay.com
