URL,Match_Status,domain,dealspotr loc
https://givingassistant.org/coupon-codes/campchef.com,Matched,campchef.com,https://dealspotr.com/promo-codes/campchef.com
https://givingassistant.org/coupon-codes/mediatemple.net,Matched,mediatemple.net,https://dealspotr.com/promo-codes/mediatemple.net
https://givingassistant.org/coupon-codes/shutterstock.com,Matched,shutterstock.com,https://dealspotr.com/promo-codes/shutterstock.com
https://givingassistant.org/coupon-codes/mileskimball.com,Matched,mileskimball.com,https://dealspotr.com/promo-codes/mileskimball.com
https://givingassistant.org/coupon-codes/wdrake.com,Matched,wdrake.com,https://dealspotr.com/promo-codes/wdrake.com
https://givingassistant.org/coupon-codes/aswechange.com,Matched,aswechange.com,https://dealspotr.com/promo-codes/aswechange.com
https://givingassistant.org/coupon-codes/pimsleur.com,Matched,pimsleur.com,https://dealspotr.com/promo-codes/pimsleur.com
https://givingassistant.org/coupon-codes/wayfair.com,Matched,wayfair.com,https://dealspotr.com/promo-codes/wayfair.com
https://givingassistant.org/coupon-codes/gazelle.com,Matched,gazelle.com,https://dealspotr.com/promo-codes/gazelle.com
https://givingassistant.org/coupon-codes/littlepassports.com,Matched,littlepassports.com,https://dealspotr.com/promo-codes/littlepassports.com
https://givingassistant.org/coupon-codes/biblio.com,Matched,biblio.com,https://dealspotr.com/promo-codes/biblio.com
https://givingassistant.org/coupon-codes/stelladot.com,Matched,stelladot.com,https://dealspotr.com/promo-codes/stelladot.com
https://givingassistant.org/coupon-codes/motorola.com,Not Matched,motorola.com,
https://givingassistant.org/coupon-codes/bulletproof.com,Matched,bulletproof.com,https://dealspotr.com/promo-codes/bulletproof.com
https://givingassistant.org/coupon-codes/gemplers.com,Matched,gemplers.com,https://dealspotr.com/promo-codes/gemplers.com
https://givingassistant.org/coupon-codes/ashburyskies.com,Not Matched,ashburyskies.com,
https://givingassistant.org/coupon-codes/babyleggings.com,Matched,babyleggings.com,https://dealspotr.com/promo-codes/babyleggings.com
https://givingassistant.org/coupon-codes/windsorstore.com,Matched,windsorstore.com,https://dealspotr.com/promo-codes/windsorstore.com
https://givingassistant.org/coupon-codes/smartbuyglasses.com,Matched,smartbuyglasses.com,https://dealspotr.com/promo-codes/smartbuyglasses.com
https://givingassistant.org/coupon-codes/ninashoes.com,Matched,ninashoes.com,https://dealspotr.com/promo-codes/ninashoes.com
https://givingassistant.org/coupon-codes/goodsamroadside.com,Not Matched,goodsamroadside.com,
https://givingassistant.org/coupon-codes/johnvarvatos.com,Matched,johnvarvatos.com,https://dealspotr.com/promo-codes/johnvarvatos.com
https://givingassistant.org/coupon-codes/bloomnation.com,Matched,bloomnation.com,https://dealspotr.com/promo-codes/bloomnation.com
https://givingassistant.org/coupon-codes/cptoy.com,Matched,cptoy.com,https://dealspotr.com/promo-codes/cptoy.com
https://givingassistant.org/coupon-codes/everlane.com,Matched,everlane.com,https://dealspotr.com/promo-codes/everlane.com
https://givingassistant.org/coupon-codes/teeoff.com,Matched,teeoff.com,https://dealspotr.com/promo-codes/teeoff.com
https://givingassistant.org/coupon-codes/factory.jcrew.com,Matched,factory.jcrew.com,https://dealspotr.com/promo-codes/factory.jcrew.com
https://givingassistant.org/coupon-codes/webs.com,Not Matched,webs.com,
https://givingassistant.org/coupon-codes/trinaturk.com,Matched,trinaturk.com,https://dealspotr.com/promo-codes/trinaturk.com
https://givingassistant.org/coupon-codes/gumbrand.com,Matched,gumbrand.com,https://dealspotr.com/promo-codes/gumbrand.com
https://givingassistant.org/coupon-codes/lulus.com,Matched,lulus.com,https://dealspotr.com/promo-codes/lulus.com
https://givingassistant.org/coupon-codes/pizzahut.com,Matched,pizzahut.com,https://dealspotr.com/promo-codes/pizzahut.com
https://givingassistant.org/coupon-codes/papajohns.com,Matched,papajohns.com,https://dealspotr.com/promo-codes/papajohns.com
https://givingassistant.org/coupon-codes/chuckecheese.com,Matched,chuckecheese.com,https://dealspotr.com/promo-codes/chuckecheese.com
https://givingassistant.org/coupon-codes/dominos.com,Matched,dominos.com,https://dealspotr.com/promo-codes/dominos.com
https://givingassistant.org/coupon-codes/olivegarden.com,Matched,olivegarden.com,https://dealspotr.com/promo-codes/olivegarden.com
https://givingassistant.org/coupon-codes/greatclips.com,Matched,greatclips.com,https://dealspotr.com/promo-codes/greatclips.com
https://givingassistant.org/coupon-codes/redlobster.com,Matched,redlobster.com,https://dealspotr.com/promo-codes/redlobster.com
https://givingassistant.org/coupon-codes/subway.com,Matched,subway.com,https://dealspotr.com/promo-codes/subway.com
https://givingassistant.org/coupon-codes/goldencorral.com,Matched,goldencorral.com,https://dealspotr.com/promo-codes/goldencorral.com
https://givingassistant.org/coupon-codes/papamurphys.com,Matched,papamurphys.com,https://dealspotr.com/promo-codes/papamurphys.com
https://givingassistant.org/coupon-codes/applebees.com,Matched,applebees.com,https://dealspotr.com/promo-codes/applebees.com
https://givingassistant.org/coupon-codes/bk.com,Matched,bk.com,https://dealspotr.com/promo-codes/bk.com
https://givingassistant.org/coupon-codes/daveandbusters.com,Matched,daveandbusters.com,https://dealspotr.com/promo-codes/daveandbusters.com
https://givingassistant.org/coupon-codes/pepboys.com,Matched,pepboys.com,https://dealspotr.com/promo-codes/pepboys.com
https://givingassistant.org/coupon-codes/acmoore.com,Not Matched,acmoore.com,
https://givingassistant.org/coupon-codes/downeastbasics.com,Matched,downeastbasics.com,https://dealspotr.com/promo-codes/downeastbasics.com
https://givingassistant.org/coupon-codes/maidenform.com,Matched,maidenform.com,https://dealspotr.com/promo-codes/maidenform.com
https://givingassistant.org/coupon-codes/peterthomasroth.com,Matched,peterthomasroth.com,https://dealspotr.com/promo-codes/peterthomasroth.com
https://givingassistant.org/coupon-codes/glossybox.com,Matched,glossybox.com,https://dealspotr.com/promo-codes/glossybox.com
https://givingassistant.org/coupon-codes/baseballsavings.com,Matched,baseballsavings.com,https://dealspotr.com/promo-codes/baseballsavings.com
https://givingassistant.org/coupon-codes/eloquii.com,Matched,eloquii.com,https://dealspotr.com/promo-codes/eloquii.com
https://givingassistant.org/coupon-codes/officialhcgdietplan.com,Matched,officialhcgdietplan.com,https://dealspotr.com/promo-codes/officialhcgdietplan.com
https://givingassistant.org/coupon-codes/chiccoshop.com,Not Matched,chiccoshop.com,
https://givingassistant.org/coupon-codes/partybell.com,Matched,partybell.com,https://dealspotr.com/promo-codes/partybell.com
https://givingassistant.org/coupon-codes/bornprettystore.com,Matched,bornprettystore.com,https://dealspotr.com/promo-codes/bornprettystore.com
https://givingassistant.org/coupon-codes/bagsandbowsonline.com,Matched,bagsandbowsonline.com,https://dealspotr.com/promo-codes/bagsandbowsonline.com
https://givingassistant.org/coupon-codes/fashionesta.com,Matched,fashionesta.com,https://dealspotr.com/promo-codes/fashionesta.com
https://givingassistant.org/coupon-codes/pariscityvision.com,Matched,pariscityvision.com,https://dealspotr.com/promo-codes/pariscityvision.com
https://givingassistant.org/coupon-codes/liquidweb.com,Matched,liquidweb.com,https://dealspotr.com/promo-codes/liquidweb.com
https://givingassistant.org/coupon-codes/valorebooks.com,Not Matched,valorebooks.com,
https://givingassistant.org/coupon-codes/hbx.com,Matched,hbx.com,https://dealspotr.com/promo-codes/hbx.com
https://givingassistant.org/coupon-codes/corkcicle.com,Matched,corkcicle.com,https://dealspotr.com/promo-codes/corkcicle.com
https://givingassistant.org/coupon-codes/suzannesomers.com,Matched,suzannesomers.com,https://dealspotr.com/promo-codes/suzannesomers.com
https://givingassistant.org/coupon-codes/petcaresupplies.com,Matched,petcaresupplies.com,https://dealspotr.com/promo-codes/petcaresupplies.com
https://givingassistant.org/coupon-codes/lufthansa.com,Not Matched,lufthansa.com,
https://givingassistant.org/coupon-codes/blueskyvitamin.com,Matched,blueskyvitamin.com,https://dealspotr.com/promo-codes/blueskyvitamin.com
https://givingassistant.org/coupon-codes/cuddlduds.com,Matched,cuddlduds.com,https://dealspotr.com/promo-codes/cuddlduds.com
https://givingassistant.org/coupon-codes/halocigs.com,Matched,halocigs.com,https://dealspotr.com/promo-codes/halocigs.com
https://givingassistant.org/coupon-codes/halston.com,Matched,halston.com,https://dealspotr.com/promo-codes/halston.com
https://givingassistant.org/coupon-codes/hudsonjeans.com,Matched,hudsonjeans.com,https://dealspotr.com/promo-codes/hudsonjeans.com
https://givingassistant.org/coupon-codes/wynnlasvegas.com,Matched,wynnlasvegas.com,https://dealspotr.com/promo-codes/wynnlasvegas.com
https://givingassistant.org/coupon-codes/kigurumishop.com,Not Matched,kigurumishop.com,
https://givingassistant.org/coupon-codes/puzzlemaster.ca,Matched,puzzlemaster.ca,https://dealspotr.com/promo-codes/puzzlemaster.ca
https://givingassistant.org/coupon-codes/rue21.com,Matched,rue21.com,https://dealspotr.com/promo-codes/rue21.com
https://givingassistant.org/coupon-codes/highcountrygardens.com,Matched,highcountrygardens.com,https://dealspotr.com/promo-codes/highcountrygardens.com
https://givingassistant.org/coupon-codes/solomotoparts.com,Matched,solomotoparts.com,https://dealspotr.com/promo-codes/solomotoparts.com
https://givingassistant.org/coupon-codes/decorplanet.com,Matched,decorplanet.com,https://dealspotr.com/promo-codes/decorplanet.com
https://givingassistant.org/coupon-codes/zak.com,Matched,zak.com,https://dealspotr.com/promo-codes/zak.com
https://givingassistant.org/coupon-codes/picaboo.com,Matched,picaboo.com,https://dealspotr.com/promo-codes/picaboo.com
https://givingassistant.org/coupon-codes/peltzshoes.com,Matched,peltzshoes.com,https://dealspotr.com/promo-codes/peltzshoes.com
https://givingassistant.org/coupon-codes/cambridgesatchel.com,Matched,cambridgesatchel.com,https://dealspotr.com/promo-codes/cambridgesatchel.com
https://givingassistant.org/coupon-codes/limos.com,Matched,limos.com,https://dealspotr.com/promo-codes/limos.com
https://givingassistant.org/coupon-codes/sportrx.com,Matched,sportrx.com,https://dealspotr.com/promo-codes/sportrx.com
https://givingassistant.org/coupon-codes/mynuface.com,Matched,mynuface.com,https://dealspotr.com/promo-codes/mynuface.com
https://givingassistant.org/coupon-codes/charmingcharlie.com,Matched,charmingcharlie.com,https://dealspotr.com/promo-codes/charmingcharlie.com
https://givingassistant.org/coupon-codes/flexshopper.com,Matched,flexshopper.com,https://dealspotr.com/promo-codes/flexshopper.com
https://givingassistant.org/coupon-codes/julep.com,Matched,julep.com,https://dealspotr.com/promo-codes/julep.com
https://givingassistant.org/coupon-codes/macgamestore.com,Matched,macgamestore.com,https://dealspotr.com/promo-codes/macgamestore.com
https://givingassistant.org/coupon-codes/marksandspencer.com,Matched,marksandspencer.com,https://dealspotr.com/promo-codes/marksandspencer.com
https://givingassistant.org/coupon-codes/photobookamerica.com,Matched,photobookamerica.com,https://dealspotr.com/promo-codes/photobookamerica.com
https://givingassistant.org/coupon-codes/renfrosocks.com,Not Matched,renfrosocks.com,
https://givingassistant.org/coupon-codes/udemy.com,Matched,udemy.com,https://dealspotr.com/promo-codes/udemy.com
https://givingassistant.org/coupon-codes/foxcroftcollection.com,Matched,foxcroftcollection.com,https://dealspotr.com/promo-codes/foxcroftcollection.com
https://givingassistant.org/coupon-codes/comboink.com,Matched,comboink.com,https://dealspotr.com/promo-codes/comboink.com
https://givingassistant.org/coupon-codes/mimeo.com,Matched,mimeo.com,https://dealspotr.com/promo-codes/mimeo.com
https://givingassistant.org/coupon-codes/teefury.com,Matched,teefury.com,https://dealspotr.com/promo-codes/teefury.com
https://givingassistant.org/coupon-codes/tyentusa.com,Matched,tyentusa.com,https://dealspotr.com/promo-codes/tyentusa.com
https://givingassistant.org/coupon-codes/bodybuilding.com,Matched,bodybuilding.com,https://dealspotr.com/promo-codes/bodybuilding.com
https://givingassistant.org/coupon-codes/tkees.com,Matched,tkees.com,https://dealspotr.com/promo-codes/tkees.com
https://givingassistant.org/coupon-codes/grubhub.com,Matched,grubhub.com,https://dealspotr.com/promo-codes/grubhub.com
https://givingassistant.org/coupon-codes/converse.com,Matched,converse.com,https://dealspotr.com/promo-codes/converse.com
https://givingassistant.org/coupon-codes/stanleysteemer.com,Matched,stanleysteemer.com,https://dealspotr.com/promo-codes/stanleysteemer.com
https://givingassistant.org/coupon-codes/qdoba.com,Matched,qdoba.com,https://dealspotr.com/promo-codes/qdoba.com
https://givingassistant.org/coupon-codes/hungryhowies.com,Matched,hungryhowies.com,https://dealspotr.com/promo-codes/hungryhowies.com
https://givingassistant.org/coupon-codes/fisherprice.com,Not Matched,fisherprice.com,
https://givingassistant.org/coupon-codes/rackroomshoes.com,Matched,rackroomshoes.com,https://dealspotr.com/promo-codes/rackroomshoes.com
https://givingassistant.org/coupon-codes/coldstonecreamery.com,Matched,coldstonecreamery.com,https://dealspotr.com/promo-codes/coldstonecreamery.com
https://givingassistant.org/coupon-codes/banggood.com,Matched,banggood.com,https://dealspotr.com/promo-codes/banggood.com
https://givingassistant.org/coupon-codes/mscdirect.com,Matched,mscdirect.com,https://dealspotr.com/promo-codes/mscdirect.com
https://givingassistant.org/coupon-codes/marcos.com,Matched,marcos.com,https://dealspotr.com/promo-codes/marcos.com
https://givingassistant.org/coupon-codes/hollisterco.com,Matched,hollisterco.com,https://dealspotr.com/promo-codes/hollisterco.com
https://givingassistant.org/coupon-codes/pnf.com,Matched,pnf.com,https://dealspotr.com/promo-codes/pnf.com
https://givingassistant.org/coupon-codes/nordstromrack.com,Matched,nordstromrack.com,https://dealspotr.com/promo-codes/nordstromrack.com
https://givingassistant.org/coupon-codes/keurig.com,Matched,keurig.com,https://dealspotr.com/promo-codes/keurig.com
https://givingassistant.org/coupon-codes/discountmugs.com,Matched,discountmugs.com,https://dealspotr.com/promo-codes/discountmugs.com
https://givingassistant.org/coupon-codes/vineyardvines.com,Matched,vineyardvines.com,https://dealspotr.com/promo-codes/vineyardvines.com
https://givingassistant.org/coupon-codes/coupaw.com,Matched,coupaw.com,https://dealspotr.com/promo-codes/coupaw.com
https://givingassistant.org/coupon-codes/bobstores.com,Matched,bobstores.com,https://dealspotr.com/promo-codes/bobstores.com
https://givingassistant.org/coupon-codes/cricketwireless.com,Matched,cricketwireless.com,https://dealspotr.com/promo-codes/cricketwireless.com
https://givingassistant.org/coupon-codes/promgirl.com,Matched,promgirl.com,https://dealspotr.com/promo-codes/promgirl.com
https://givingassistant.org/coupon-codes/tommiecopper.com,Matched,tommiecopper.com,https://dealspotr.com/promo-codes/tommiecopper.com
https://givingassistant.org/coupon-codes/taxslayer.com,Matched,taxslayer.com,https://dealspotr.com/promo-codes/taxslayer.com
https://givingassistant.org/coupon-codes/donatos.com,Matched,donatos.com,https://dealspotr.com/promo-codes/donatos.com
https://givingassistant.org/coupon-codes/wawa.com,Matched,wawa.com,https://dealspotr.com/promo-codes/wawa.com
